timestamp,gyroX,gyroY,gyroZ,accelX,accelY,accelZ,dt,gyro_x_dps,gyro_y_dps,gyro_z_dps,accel_x_ms2,accel_y_ms2,accel_z_ms2,x_ins,y_ins,theta_ins
28933083,264,129,-1615,-613,2089,4563,10090.0,2.015267175572519,0.9847328244274809,-12.32824427480916,-0.36691140441894526,1.2503718170166014,2.731185543823242,-10527.15829826135,6791.298519578938,8.170525919468401
28942948,543,287,-1326,1739,1085,-177,9865.0,4.145038167938932,2.1908396946564888,-10.122137404580153,1.0408791717529295,0.6494272003173828,-0.10594342346191406,-10553.886980393627,6797.56064804362,8.16878312294229
28952904,-209,494,-506,-253,-379,2863,9956.0,-1.5954198473282444,3.7709923664122136,-3.8625954198473282,-0.1514332550048828,-0.22685060729980466,1.713649838256836,-10580.83619850956,6803.873213772033,8.168111939125144
28962905,1046,611,-455,523,-767,-1317,10001.0,7.984732824427481,4.66412213740458,-3.4732824427480917,0.3130418670654297,-0.4590881683349609,-0.7882908966064452,-10607.873200985727,6810.258257431553,8.167505676360152
28973000,-362,-539,-202,2119,-2971,375,10095.0,-2.763358778625954,-4.114503816793893,-1.5419847328244274,1.2683283294677734,-1.7782932830810545,0.22445640563964842,-10635.031750975604,6816.882123635333,8.167233992546612
28982895,-495,661,600,527,-1131,923,9895.0,-3.7786259541984735,5.0458015267175576,4.580152671755725,0.31543606872558594,-0.6769605194091797,0.5524620330810547,-10661.598741808006,6823.424608303612,8.168024986422115
28992973,-80,227,1695,-4089,309,-2757,10078.0,-0.6106870229007634,1.7328244274809161,12.938931297709924,-2.4474726470947266,0.1849520782470703,-1.6502034942626953,-10688.597594493984,6829.846000143767,8.17030087045278
29002958,1563,961,543,3563,-447,-633,9985.0,11.931297709923664,7.33587786259542,4.145038167938932,2.1326351287841794,-0.26755203552246093,-0.37888241271972656,-10715.388242698824,6836.418478770055,8.171023230920838
29012976,393,858,630,799,97,655,10018.0,3.0,6.549618320610687,4.809160305343512,0.4782417816162109,0.05805939025878906,0.3920505218505859,-10742.287969371046,6843.056449786177,8.17186409857895
29022974,-13,614,344,-625,-447,-1917,9998.0,-0.09923664122137404,4.687022900763359,2.6259541984732824,-0.37409400939941406,-0.26755203552246093,-1.1474211456298828,-10769.096888376518,6849.65402390868,8.172322322383556
29033091,-1182,576,115,587,3369,-2353,10117.0,-9.022900763358779,4.396946564885496,0.8778625954198473,0.35134909362792965,2.0165163482666015,-1.408389126586914,-10796.432176006849,6856.29964705672,8.1724773309366
29042913,-290,837,394,-141,-775,3387,9822.0,-2.213740458015267,6.3893129770992365,3.0076335877862594,-0.08439560852050781,-0.4638765716552734,2.0272902557373045,-10822.92535173698,6862.757795678792,8.172992918251238
29052948,-290,837,394,-141,-775,3387,10035.0,-2.213740458015267,6.3893129770992365,3.0076335877862594,-0.08439560852050781,-0.4638765716552734,2.0272902557373045,-10849.946040715016,6869.362601086175,8.17351968659805
29062895,-349,-2321,-259,-1789,-1107,-385,9947.0,-2.66412213740458,-17.717557251908396,-1.9770992366412214,-1.0708066925048827,-0.6625953094482422,-0.23044190979003906,-10876.634282510815,6875.829462505142,8.173176446550109
29072892,-1461,363,-631,-1729,-307,-2969,9997.0,-11.15267175572519,2.7709923664122136,-4.816793893129771,-1.034893667602539,-0.18375497741699218,-1.7770961822509765,-10903.406861671836,6882.236348424176,8.172336009628596
29082964,-1536,1963,109,-289,-2215,955,10072.0,-11.725190839694656,14.98473282442748,0.8320610687022901,-0.17298106994628906,-1.3257891693115234,0.5716156463623047,-10930.247069731791,6888.716751014931,8.172482277279638
29092914,-365,-958,446,3855,-15,-593,9950.0,-2.786259541984733,-7.312977099236641,3.404580152671756,2.307411849975586,-0.008978256225585938,-0.354940396118164,-10956.832986536056,6895.335844776975,8.173073517556094
29104309,-340,-1049,886,1139,2177,1467,11395.0,-2.595419847328244,-8.007633587786259,6.763358778625954,0.6817489227294922,1.303044253540039,0.8780734588623046,-10987.468338791497,6902.946927021051,8.174418616164358
29112892,996,-374,1501,451,785,615,8583.0,7.603053435114504,-2.854961832061069,11.458015267175572,0.2699462371826172,0.469862075805664,0.36810850524902344,-11010.5827843122,6908.687689471482,8.176135045295332
29122987,598,-244,3681,-449,-1903,859,10095.0,4.564885496183206,-1.8625954198473282,28.099236641221374,-0.26874913635253905,-1.1390414398193358,0.5141548065185546,-11037.650397423127,6915.451117699466,8.18108587756088
29133069,-840,-591,2715,5479,-1403,-2061,10082.0,-6.412213740458015,-4.511450381679389,20.72519083969466,3.2794577239990232,-0.8397662322998046,-1.2336124053955078,-11064.710676224144,6922.548835341217,8.184732767014546
29143089,648,-306,1995,-1301,-707,1623,10020.0,4.9465648854961835,-2.33587786259542,15.229007633587786,-0.7787140899658203,-0.42317514343261714,0.9714473236083984,-11091.53881151664,6929.542932118356,8.187396046191221
29152956,939,123,935,91,1517,-2165,9867.0,7.1679389312977095,0.9389312977099237,7.137404580152672,0.054468087768554684,0.9080009796142577,-1.2958616485595702,-11118.042534335884,6936.406207806597,8.188625190320002
29162903,-405,-1689,725,-473,1117,1371,9947.0,-3.0916030534351147,-12.893129770992367,5.534351145038168,-0.28311434631347654,0.6685808135986328,0.8206126190185546,-11144.814380214344,6943.276894174698,8.189585997404006
29172930,777,160,765,-1721,125,867,10027.0,5.931297709923665,1.2213740458015268,5.8396946564885495,-1.0301052642822266,0.07481880187988281,0.5189432098388671,-11171.774433336015,6950.102599498763,8.19060796828595
29182905,-382,-249,900,-409,2109,523,9975.0,-2.9160305343511452,-1.900763358778626,6.870229007633588,-0.24480711975097655,1.2623428253173827,0.3130418670654297,-11198.705103069202,6956.828295717494,8.191804051748528
29192977,-1367,-707,1602,-1953,-315,-721,10072.0,-10.435114503816793,-5.396946564885496,12.229007633587786,-1.168968960571289,-0.18854338073730467,-0.43155484924316406,-11225.840079052643,6963.513973879266,8.193953783647322
29203093,-81,425,2662,331,-543,3463,10116.0,-0.6183206106870229,3.2442748091603053,20.3206106870229,0.19812018737792966,-0.32501287536621093,2.0727800872802735,-11253.06910862,6970.259151489896,8.197541540013617
29213009,861,-304,2529,395,-3215,1615,9916.0,6.572519083969466,-2.3206106870229006,19.30534351145038,0.23642741394042968,-1.9243395843505857,0.9666589202880859,-11279.589762709902,6976.957165034159,8.20088265497682
29222975,13,293,2436,-1433,-1439,1183,9966.0,0.09923664122137404,2.236641221374046,18.595419847328245,-0.8577227447509765,-0.8613140472412109,0.7080851409912109,-11306.134564794538,6983.638275796294,8.204117133253813
29232962,-98,184,1444,4875,745,-473,9987.0,-0.7480916030534351,1.4045801526717556,11.022900763358779,2.9179332733154295,0.44592005920410155,-0.28311434631347654,-11332.877406788499,6990.591312725621,8.206038491351377
29242949,737,-169,176,-1629,169,-1989,9987.0,5.625954198473282,-1.2900763358778626,1.3435114503816794,-0.9750386260986328,0.10115502014160156,-1.1905167755126953,-11359.596162170214,6997.449590536278,8.206272673501772
29252995,737,-169,176,-1629,169,-1989,10046.0,5.625954198473282,-1.2900763358778626,1.3435114503816794,-0.9750386260986328,0.10115502014160156,-1.1905167755126953,-11386.448368777581,7004.252508562432,8.20650823912537
29262948,498,-252,-512,-641,-2475,2519,9953.0,3.801526717557252,-1.9236641221374047,-3.9083969465648853,-0.38367081604003905,-1.4814122772216796,1.5077484954833984,-11412.901133196387,7011.0073458410725,8.205829301250018
29272934,541,513,-1340,-3313,-79,-413,9986.0,4.129770992366412,3.9160305343511452,-10.229007633587786,-1.9829975250244138,-0.047285482788085934,-0.2472013214111328,-11439.369356278994,7017.600444738326,8.204046502043914
29282938,1666,758,-2932,-3893,2149,-9,10004.0,12.717557251908397,5.786259541984733,-22.38167938931298,-2.3301567657470703,1.2862848419189452,-0.0053869537353515625,-11465.927262432862,7023.9423817826455,8.200138599533231
29292914,1148,-8,-5308,-1125,2185,783,9976.0,8.763358778625955,-0.061068702290076333,-40.51908396946565,-0.6733692169189452,1.3078326568603516,0.4686649749755859,-11492.511288937165,7030.160075383951,8.193083657875842
29302916,109,-102,-6250,-165,3149,7283,10002.0,0.8320610687022901,-0.7786259541984732,-47.70992366412214,-0.0987608184814453,1.8848352569580078,4.359242672729492,-11519.339728829535,7036.323390278852,8.184755039947193
29312949,1189,933,-7600,1683,2757,-1769,10033.0,9.076335877862595,7.122137404580153,-58.01526717557252,1.007360348510742,1.6502034942626953,-1.0588356842041016,-11546.440923640863,7042.5496924479285,8.174596051265668
29322923,-1307,-801,-9093,323,617,-105,9974.0,-9.977099236641221,-6.114503816793893,-69.41221374045801,0.19333178405761717,0.36930560607910157,-0.06284779357910156,-11573.42359153228,7048.746548800586,8.16251283282042
29332895,-197,54,-12723,-3301,-2739,-1973,9972.0,-1.5038167938931297,0.4122137404580153,-97.12213740458016,-1.9758149200439452,-1.6394295867919921,-1.1809399688720703,-11600.188216800241,7054.800853664807,8.145609284907657
29342993,-1797,-1273,-13727,-1181,-71,-341,10098.0,-13.717557251908397,-9.717557251908397,-104.78625954198473,-0.7068880401611328,-0.04249707946777344,-0.2041056915283203,-11627.26740480677,7060.863417450665,8.127141403715582
29352987,21,-66,-15760,2103,1849,751,9994.0,0.16030534351145037,-0.5038167938931297,-120.30534351145039,1.2587515228271484,1.1067197174072265,0.4495113616943359,-11654.20611499734,7066.957709482472,8.106156758541518
29362950,21,-66,-15760,2103,1849,751,9963.0,0.16030534351145037,-0.5038167938931297,-120.30534351145039,1.2587515228271484,1.1067197174072265,0.4495113616943359,-11681.19683263671,7073.129538504628,8.085237204822366
29372957,1211,-293,-17049,115,-4415,2671,10007.0,9.244274809160306,-2.236641221374046,-130.14503816793894,0.06883329772949218,-2.6426000823974607,1.5987281585693358,-11708.049279934676,7079.390151044767,8.062506710394777
29384761,871,186,-17145,-1405,3893,191,11804.0,6.648854961832061,1.4198473282442747,-130.87786259541986,-0.8409633331298828,2.3301567657470703,0.11432312927246092,-11740.021913147295,7086.601135050815,8.035543427877194
29392973,1355,782,-19973,-3217,3405,295,8212.0,10.34351145038168,5.969465648854962,-152.46564885496184,-1.925536685180664,2.038064163208008,0.17657237243652343,-11762.380199239333,7091.467733330485,8.01369106948296
29402938,1261,944,-22991,-2253,2121,2011,9965.0,9.625954198473282,7.206106870229007,-175.50381679389312,-1.3485340850830076,1.2695254302978516,1.2036848846435546,-11789.619029742222,7097.22415929115,7.983167084135107
29412974,537,-513,-27572,43,7405,-2617,10036.0,4.099236641221374,-3.9160305343511452,-210.4732824427481,0.025737667846679687,4.432265823364258,-1.5664064361572265,-11817.49669671754,7102.983025997377,7.946300322210468
29422924,-816,468,-30186,-837,4445,-2141,9950.0,-6.229007633587786,3.572519083969466,-230.42748091603053,-0.5009866973876953,2.6605565948486327,-1.2814964385986327,-11845.39592434376,7108.629242680185,7.9062842258313095
29433021,282,-754,-27822,943,5185,-365,10097.0,2.1526717557251906,-5.755725190839694,-212.38167938931298,0.5644330413818359,3.103483901977539,-0.2184709014892578,-11874.024550813034,7114.411706687863,7.868857074389828
29442936,-14,942,32674,-3773,1581,1319,9915.0,-0.10687022900763359,7.190839694656488,249.4198473282443,-2.2583307159423827,0.9463082061767577,0.7894879974365234,-11902.21713646297,7119.8629083255455,7.912019028154588
29452909,1331,730,32674,-3429,2009,-3001,9973.0,10.16030534351145,5.572519083969466,249.4198473282443,-2.052429373168945,1.2024877838134764,-1.7962497955322265,-11930.672951791354,7125.130798624029,7.955433467377579
29463197,2775,351,32674,-2301,4749,3907,10288.0,21.18320610687023,2.6793893129770994,249.4198473282443,-1.3772645050048826,2.8425159210205075,2.338536471557617,-11960.303959303103,7130.377018512113,8.000219163830614
29472924,2775,351,32674,-2301,4749,3907,9727.0,21.18320610687023,2.6793893129770994,249.4198473282443,-1.3772645050048826,2.8425159210205075,2.338536471557617,-11988.558948145686,7135.158747843485,8.042562716454903
29483032,407,1910,32674,-4069,2629,-1829,10108.0,3.1068702290076335,14.580152671755725,249.4198473282443,-2.435501638793945,1.5735890411376952,-1.0947487091064452,-12018.019757504613,7139.848577584949,8.086564837347913
29493136,-1196,-2108,32674,-2697,5485,-3101,10104.0,-9.129770992366412,-16.091603053435115,249.4198473282443,-1.6142904693603515,3.2830490264892576,-1.8561048370361326,-12047.746339873163,7144.286490240999,8.1305495454507
29502946,-587,1284,32674,3507,3181,-4117,9810.0,-4.480916030534351,9.801526717557252,249.4198473282443,2.099116305541992,1.9039888702392578,-2.46423205871582,-12076.845335345804,7148.729560865409,8.173254413472112
29512896,398,1501,32674,1379,10725,7055,9950.0,3.0381679389312977,11.458015267175572,249.4198473282443,0.8254010223388671,6.419453201293945,4.222773178100586,-12106.982811932001,7153.087019857692,8.216568729151321
29522913,1817,767,32674,1803,6341,-1933,10017.0,13.870229007633588,5.854961832061068,249.4198473282443,1.0791863983154297,3.7954081817626952,-1.1569979522705078,-12137.715854321077,7157.4228227757585,8.260174709066762
29532976,2607,2918,32674,-941,4213,1459,10063.0,19.900763358778626,22.27480916030534,249.4198473282443,-0.5632359405517577,2.52169289855957,0.8732850555419921,-12168.795155553204,7161.616107891506,8.303980936069765
29542902,1412,-31,32674,2607,2953,2459,9926.0,10.778625954198473,-0.2366412213740458,249.4198473282443,1.5604209320068358,1.7675193756103516,1.4718354705810546,-12199.677516223517,7165.8052725443795,8.347190775007638
29552941,2074,350,32674,707,6553,3063,10039.0,15.83206106870229,2.6717557251908395,249.4198473282443,0.42317514343261714,3.9223008697509765,1.8333599212646483,-12231.272937628812,7169.876587696915,8.390892525269305
29563349,-306,-1060,32674,2007,6153,1171,10408.0,-2.33587786259542,-8.091603053435115,249.4198473282443,1.2012906829833985,3.6828807037353513,0.7009025360107421,-12264.434481113583,7173.986866446681,8.436200605429024
29572904,-1715,170,-31443,2123,37,407,9555.0,-13.091603053435115,1.297709923664122,-240.0229007633588,1.2707225311279295,0.022146365356445312,0.24361001892089842,-12294.939827966682,7177.858614747021,8.396172895948778
29582889,992,-1036,-27403,627,5341,1447,9985.0,7.572519083969466,-7.908396946564886,-209.18320610687022,0.3752911102294922,3.1968577667236326,0.8661024505615234,-12327.11495024135,7181.782926414569,8.359718303119648
29592952,59,-454,-24431,171,597,-2817,10063.0,0.45038167938931295,-3.4656488549618323,-186.49618320610688,0.10235212097167969,0.3573345977783203,-1.686116519165039,-12359.578349490619,7185.730636519834,8.326963515462477
29602911,1210,817,-21666,899,1589,3795,9959.0,9.236641221374045,6.236641221374046,-165.38931297709922,0.5380968231201172,0.9510966094970703,2.271498825073242,-12391.814354997025,7189.645196317395,8.298215984982281
29612904,414,543,-20251,-1173,6589,1803,9993.0,3.1603053435114505,4.145038167938932,-154.58778625954199,-0.7020996368408202,3.9438486846923824,1.0791863983154297,-12424.492041215923,7193.3494163526775,8.271254212907275
29622963,414,543,-20251,-1173,6589,1803,10059.0,3.1603053435114505,4.145038167938932,-154.58778625954199,-0.7020996368408202,3.9438486846923824,1.0791863983154297,-12457.727600579805,7196.8606345275,8.24411436848593
29632923,882,1073,-19060,147,2137,2643,9960.0,6.732824427480916,8.19083969465649,-145.49618320610688,0.08798691101074219,1.2791022369384766,1.5819687469482422,-12490.757709363672,7200.30017545099,8.218822069523457
29643041,-597,1113,-17624,-3529,2437,-7409,10118.0,-4.557251908396947,8.49618320610687,-134.53435114503816,-2.1122844146728514,1.4586673614501953,-4.434660025024414,-12524.380181960827,7203.540541765363,8.195064323726932
29652993,1484,3298,-17733,2087,1109,9779,9952.0,11.32824427480916,25.17557251908397,-135.36641221374046,1.2491747161865234,0.6637924102783203,5.853224508666992,-12557.552119889744,7206.82475100629,8.171551832129824
29662917,-1542,-646,-16478,2035,4189,-2465,9924.0,-11.770992366412214,-4.931297709923665,-125.78625954198473,1.218050094604492,2.507327688598633,-1.4754267730712889,-12590.901908325117,7210.142492131707,8.149764837515157
29672936,494,2357,-13265,135,2249,1955,10019.0,3.7709923664122136,17.99236641221374,-101.25954198473282,0.08080430603027343,1.3461398834228515,1.1701660614013671,-12624.703107786177,7213.462699776066,8.13205813451248
29682918,-1383,-740,-10480,-901,1981,-1093,9982.0,-10.557251908396946,-5.648854961832061,-80.0,-0.5392939239501953,1.1857283721923828,-0.6542156036376953,-12658.479499598046,7216.687928756623,8.118120633237755
29693040,529,-187,-11462,1019,617,-2333,10122.0,4.038167938931298,-1.4274809160305344,-87.49618320610686,0.6099228729248046,0.36930560607910157,-1.3964181182861328,-12692.781667139165,7220.0096468940765,8.102663362668462
29702943,758,212,-11286,35,-579,-877,9903.0,5.786259541984733,1.618320610687023,-86.1526717557252,0.020949264526367185,-0.34656069030761716,-0.5249287139892578,-12726.309085167144,7223.269368465886,8.087772738687997
