[26832941, 490, 354, 12788, 372, 1007, 1320, 16263.31, 9969.29]
[26842914, 2183, 2377, 17982, -2896, -2829, 3696, 16323.08, 9997.35]
[26852932, 1449, 909, 21952, -1944, -321, -648, 16390.78, 10025.20]
[26863005, -320, 1085, 23527, -4184, -3085, -1632, 16453.11, 10056.29]
[26872902, -320, 1085, 23527, -4184, -3085, -1632, 16521.84, 10084.61]
[26882903, 601, -749, 24093, -2764, -1001, -1832, 16576.75, 10107.36]
[26892913, -992, -688, 25432, -5164, -1441, -2172, 16665.73, 10211.27]
[26902945, -478, -236, 27079, -1488, -3457, 1200, 16744.75, 10238.08]
[26912986, -2449, -375, 29972, 2172, -585, -4568, 16820.99, 10262.50]
[26923059, -1190, 1415, 32748, -4328, -6637, 1984, 16899.98, 10288.97]
[26933087, 448, 1466, 32748, -2236, -3069, 4176, 16977.14, 10312.21]
[26942992, -1300, -1145, 32748, 168, -6681, -5528, 17061.98, 10332.63]
[26952933, -72, -351, 32748, -3572, -8937, 3684, 17141.43, 10355.47]
[26962984, -2770, -3084, 32748, -2652, -9737, 4616, 17229.41, 10379.28]
[26972922, -2770, -3084, 32748, -2652, -9737, 4616, 17319.70, 10402.31]
[26983049, -2309, 1222, 32748, -3076, -7549, -1652, 17396.79, 10427.46]
[26993075, -198, 309, 32748, -380, -10349, -300, 17478.81, 10450.36]
[27002969, -1208, -833, 32748, -1576, -5829, 264, 17552.03, 10471.36]
[27012901, -548, 652, 32748, -1820, -4301, -1252, 17628.96, 10576.01]
[27022909, -1334, 407, 31321, -2844, -4677, -4816, 17714.25, 10606.14]
[27032920, -114, -971, 29174, 8004, 2807, -2456, 17784.47, 10637.29]
[27042904, -438, 790, 25591, -2000, -3541, 5376, 17859.86, 10669.96]
[27053223, -627, 1412, 22576, -2340, -1001, -1604, 17928.53, 10702.97]
[27063042, 1579, 1761, 21455, 364, -4197, 4716, 17997.68, 10734.94]
[27072914, -1440, 0, 21674, -4624, -4601, -4028, 18065.63, 10773.45]
[27082948, -554, -538, 19277, 4052, -3669, 2296, 18134.69, 10807.05]
[27092918, -1604, -372, 19095, 1084, -2821, 972, 18194.93, 10834.26]
[27102897, -1285, -292, 17534, 1144, -2477, 1244, 18265.03, 10943.78]
[27112923, -1300, -576, 16845, 2468, -3821, -2376, 18325.20, 10975.97]
[27123054, -40, 343, 15102, 2512, -3745, -2936, 18398.86, 11011.30]
[27132953, -393, 645, 17312, -520, -3373, 1400, 18470.60, 11043.29]
[27142933, 245, 1079, 18302, -328, -4829, -1676, 18526.04, 11070.24]
[27152952, 88, 1352, 18954, -6616, -3953, 144, 18604.34, 11109.52]
[27162919, -49, 132, 20888, -3820, -3349, -952, 18668.30, 11147.68]
[27173008, -49, 132, 20888, -3820, -3349, -952, 18737.88, 11176.57]
[27182923, -675, -856, 20988, -1640, -3601, -1176, 18812.93, 11284.94]
[27192938, 678, -315, 22919, -800, -2757, 2468, 18891.37, 11314.73]
[27202934, -599, 108, 25050, -2688, -3877, 272, 18973.13, 11349.18]
[27212965, -716, -176, 27576, 2116, -2913, -956, 19046.26, 11381.28]
[27222912, -296, 98, 30594, -964, -5917, -1184, 19131.72, 11406.66]
[27232936, -1182, 7, 32748, -1072, -345, -3184, 19206.83, 11434.44]
[27242929, 478, -1114, 32748, 144, -4961, -748, 19288.91, 11464.81]
[27252992, -2243, 225, 32748, -4168, -5865, 1604, 19366.70, 11493.58]
[27262954, -2016, -1586, 32748, -688, -4009, 3228, 19447.00, 11522.26]
[27272917, -1905, -1583, 32534, 3364, -205, 6260, 19538.13, 11547.43]
[27282935, 38, 1798, 32748, 372, -5297, 4928, 19616.57, 11649.96]
[27292912, 443, 777, 32748, -976, -10597, -1876, 19706.01, 11678.70]
[27302940, 207, 926, 32748, -892, -7317, 1796, 19783.17, 11709.79]
[27312919, -536, -644, 32748, -2976, -6269, -4640, 19877.00, 11737.78]
[27323043, -2240, -2798, 32748, 3500, -2725, 220, 19968.08, 11765.89]
[27332941, -1637, -1243, 32748, -820, -2289, 2432, 20052.53, 11795.80]
[27342935, -543, 479, 32748, -3432, -6245, 1804, 20143.00, 11825.05]
[27352923, -188, 1144, 32748, 2028, -10997, -836, 20231.11, 11857.02]
[27362924, -219, 2041, 32748, 484, -6113, -720, 20324.32, 11883.80]
[27372916, -1579, -2, 32748, 140, -4601, -3260, 20419.18, 11904.27]
[27382980, -1579, -2, 32748, 140, -4601, -3260, 20502.40, 12003.63]
[27392976, -2407, -3012, 32748, -48, -7225, 2344, 20603.03, 12026.19]
[27402913, -1518, 405, 32748, -296, -7581, 3008, 20688.06, 12048.07]
[27413000, -2806, -943, 32748, -1888, -6469, -496, 20781.65, 12073.44]
[27422910, 260, 517, 32748, 636, -9713, 3748, 20866.78, 12096.67]
[27432958, -1193, 1584, 32748, 320, -11133, -4808, 20947.81, 12121.28]
[27442933, -3657, -397, 32748, -936, -9725, 2500, 21031.23, 12149.82]
[27452947, -554, -743, 30921, -1028, -6653, 4156, 21101.00, 12184.97]
[27462924, 139, 1247, 18090, -3812, -3721, -1136, 21174.37, 12229.35]
[27472935, 1675, 662, 9956, 2532, -2289, 1016, 21234.04, 12267.05]
[27482963, 356, -1266, 8634, 1656, -2029, -2188, 21309.68, 12381.24]
[27492980, 317, 1003, 10758, 564, 2883, 2268, 21379.63, 12424.76]
[27502928, 740, 1149, 13862, -284, -2285, -3504, 21440.09, 12463.63]
[27512939, 14, 161, 12594, 1432, -4269, -300, 21508.82, 12502.60]
[27522940, -1870, -813, 10750, 1220, -1285, 292, 21567.02, 12545.16]
