timestamp,encoderR,encoderL,x_odom,y_odom,theta_odom,delta_S,dist_R,dist_L
26782937,20337.39,13727.05,2.1091889640878274,135.38585022260673,5.690750075956689,4.457001237757032,5.30770739754744,3.6062950779666245
26792937,20379.7,13761.65,6.100294498442036,132.7186868020437,5.697387508083574,4.800279585434834,5.28149341463398,4.319065756235688
26802960,20427.68,13798.0,10.500641247674755,129.83073643126278,5.707399613872894,5.263393283574443,5.989270953300123,4.537515613848762
26812934,20475.94,13826.76,14.554532915445954,127.2472103791192,5.724186893571238,4.8071451523881965,6.024222930518069,3.5900673742583242
26822909,20519.49,13855.64,18.402154195802296,124.87398232782381,5.736816093221226,4.520663767690126,5.436280742314301,3.605046793065951
26834430,20571.47,13962.75,26.761261573119004,119.51488338747474,5.689355440412521,9.929482242189724,6.488584913558578,13.370379570820871
26842931,20611.7,13997.91,30.66685973915907,116.89053859250897,5.69372013313409,4.705409932985586,5.021850155299364,4.388969710671808
26852914,20661.64,14032.76,35.08487445135565,113.97720561859715,5.7067109049621925,5.292103836289249,6.233934793826657,4.350272878751841
26862923,20705.25,14061.85,38.904463788247526,111.52775971320891,5.719210971691422,4.537515613848763,5.443770451717887,3.631260775979638
26872951,20750.15,14094.55,43.01129513910871,108.96028409310847,5.729713782579619,4.843345414507043,5.604799203901348,4.081891625112739
26882912,20797.43,14130.77,47.4578110148009,106.24198291979077,5.739235183270063,5.211589460197633,5.901891010254802,4.521287910140463
26892912,20841.81,14163.77,51.602565996514805,103.76283382364245,5.74903206752479,4.829614280599976,5.539888389067694,4.11934017213226
26902939,20881.81,14193.37,55.35133698756718,101.56799320707246,5.757985283363907,4.344031454248588,4.993139602584558,3.694923305912618
26913034,20924.29,14299.85,63.264064302866686,96.68668635200257,5.702888570507802,9.29722594001239,5.3027142579447455,13.291737622080037
26922936,20964.45,14327.29,66.80519647150346,94.39276904372298,5.713839042187952,4.219202964183975,5.013112160994878,3.4252937673730703
26933070,21008.86,14359.83,70.86352756471368,91.8243828704254,5.724057760650483,4.802776155235954,5.543633243769487,4.061919066702419
26942947,21049.02,14389.12,74.54882376316102,89.54228952839678,5.733415592974636,4.3346693174937645,5.013112160994878,3.656226473992651
26952918,21087.61,14417.72,78.13387549160194,87.36656088358725,5.74201584549702,4.193613123720624,4.81713143159347,3.5700948158477774
26963063,21138.97,14446.21,82.43057128384386,84.8413988892109,5.761704311481695,4.983777465829735,6.411191249718645,3.556363681940824
26972907,21180.9,14473.93,86.21308570101489,82.69889646386773,5.773937503508026,4.347152166500272,5.234058588409299,3.4602457445912442
26982961,21227.73,14506.42,90.55041225037387,80.31205581997446,5.7862826107323455,4.950697915962458,5.845718189725635,4.05567764219928
26992935,21269.3,14536.39,94.48611009057102,78.20313778597196,5.796268889937515,4.4651150896111815,5.189120331985966,3.741109847236398
27002930,21315.12,14560.46,98.36021359684611,76.19826522388533,5.814993163447207,4.362131585307898,5.719641414760575,3.0046217558552213
27012918,21356.34,14666.51,106.4438642138048,71.82301840040441,5.759181915096249,9.19174586590799,5.145430360463532,13.238061371352448
27022923,21398.9,14698.37,110.47615930642257,69.51750412054794,5.76839339677688,4.644868115304403,5.312700537150134,3.977035693458673
27033098,21436.12,14730.6,114.25360999630666,67.39142218950339,5.772689218607378,4.334669317493537,4.6461164002046225,4.023222234782453
27042931,21474.46,14764.87,118.21157458142628,65.18402126699907,5.776193025190571,4.531898331795846,4.785924309077317,4.277872354514375
27052945,21517.44,14797.34,122.33866140946351,62.916138305239,5.785240938504909,4.709154787687492,5.365128502977052,4.0531810723979325
27062898,21558.63,14829.86,126.38872489119223,60.733918583685984,5.792704821324636,4.60055400133152,5.141685505761739,4.0594224969013
27072927,21597.04,14869.28,130.67273966357936,58.44383704976764,5.791835326324875,4.857700690864448,4.794662303381804,4.920739078347091
27082987,21637.91,14901.74,134.71591219205118,56.29903191636497,5.799075378748623,4.576836588218952,5.1017403889406445,4.051932787497259
27092968,21676.44,14932.18,138.53292013289493,54.30881014603164,5.806039947608088,4.304710479878171,4.80964172218943,3.799779237566912
27102899,21722.62,15042.54,147.08474130645817,49.58381034213951,5.750788275247075,9.770325917357388,5.764579671183909,13.776072163530868
27113039,21766.24,15074.31,151.15101886703616,47.216054138941956,5.760989775986841,4.7054099329857,5.445018736618787,3.965801129352612
27122925,21810.72,15108.42,155.41330670735107,44.788451039728315,5.769917165241806,4.905135517089014,5.552371238073974,4.257899796104054
27132935,21844.13,15138.54,158.870302309022,42.846336226569996,5.7727494806370645,3.9651769869025024,4.1705198530587335,3.7598341207462718
27142947,21896.12,15165.98,163.22128620110644,40.470126038484075,5.79388423533421,4.957563482915933,6.489833198459024,3.425293767372843
27152927,21934.35,15198.11,167.10287091118812,38.41628178173216,5.799135640778307,4.391466280473155,4.772193175170137,4.010739385776173
27162907,21970.45,15228.91,170.8031143378374,36.48157060550373,5.8036983373117055,4.175512992661427,4.5063084913328355,3.844717493990019
27173020,22013.46,15259.12,174.8692916493234,34.395704548739104,5.814717679882924,4.569971021265475,5.368873357678846,3.7710686848521053
27182936,22053.25,15285.13,178.54461564381617,32.56314606180961,5.826580690869757,4.1068573231257535,4.966925619671097,3.246789026580409
27193478,22093.67,15385.97,186.354266288863,28.47139440455062,5.7745659503890385,8.816636253263583,5.045567568411477,12.587704938115689
