[27332936, -1172, 775, 28668, -1529, -4282, -1234, 18322.92, 11992.27]
[27342966, -1713, -428, 28009, -2037, -7050, 2346, 18380.87, 12015.51]
[27352939, -1713, -428, 28009, -2037, -7050, 2346, 18455.52, 12038.01]
[27362924, -1652, -981, 26403, -217, 1922, 2582, 18517.36, 12063.94]
[27372993, -688, 527, 25763, 2103, -3822, 4138, 18584.73, 12088.69]
[27382918, 333, 238, 24633, 2839, -3290, -2490, 18645.41, 12110.99]
[27392931, 1270, 893, 23885, -2337, -6738, -1270, 18708.91, 12135.74]
[27402956, 1286, -292, 25025, -1749, -2830, -1026, 18771.63, 12162.36]
[27412955, 48, 602, 25372, 1875, -2506, -4842, 18837.63, 12187.80]
[27422914, -1628, 570, 26559, -1945, -1038, 938, 18895.67, 12213.84]
[27432998, -2926, -75, 26307, -2825, -3378, 1578, 18964.41, 12237.16]
[27442933, -45, -276, 24990, 99, 50, -438, 19032.90, 12256.80]
[27452932, -2057, -1747, 24845, -2301, -2278, 2994, 19089.89, 12356.94]
[27462917, -2057, -1747, 24845, -2301, -2278, 2994, 19160.96, 12380.47]
[27472937, 538, -257, 22498, 1659, -7030, 3762, 19216.63, 12404.19]
[27482971, 480, -437, 20756, 5251, -6318, -1018, 19275.08, 12431.77]
[27492972, 1034, -2511, 17887, 1439, -5222, -762, 19326.33, 12458.79]
[27502945, 267, -1023, 15606, -869, -1226, -4262, 19382.11, 12484.31]
[27512939, -138, 643, 13402, 423, -1330, -2186, 19428.39, 12515.11]
[27522985, -581, 579, 9969, 1147, -1898, 2806, 19485.51, 12550.56]
[27532927, 327, -569, 7107, 847, 1222, 1454, 19531.25, 12582.10]
[27543313, 44, 786, 4914, -205, -1238, -3710, 19582.05, 12612.91]
[27552999, 1557, -545, 1830, 3587, 1298, 454, 19625.44, 12720.32]
[27562928, 335, 283, 652, -1501, -3206, 2642, 19674.21, 12754.91]
[27572956, 526, 826, 1080, 651, 58, 1878, 19717.05, 12790.95]
[27582980, -741, 7, 1389, -2197, -1278, 966, 19762.21, 12820.78]
[27593015, -20, 287, 2600, -3261, -1066, -4498, 19800.22, 12852.36]
[27602965, 525, -366, 2734, -609, -1306, 262, 19850.48, 12885.78]
[27612974, 525, -366, 2734, -609, -1306, 262, 19891.35, 12918.25]
[27622924, -1254, 303, 3523, 1451, -770, -3810, 19933.33, 12950.15]
[27632955, -660, 200, 4458, -2113, -4858, -3902, 19978.92, 12978.27]
